Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month
0,0.164344179960565,-0.0392095745369768,-0.00573244636958826,0.0170390365498859,-0.275057771164349,16,0.167615562579891,5,16,0.00869809127247961,-0.106814430863798,0.14015085130773,0.468244358020437,1.47342671783582,1.46505847213271,0.470799859658664,0.589440642882092,0.0869301784841611,-0.141486876133974,1,1,04
0,-0.0432029898507556,-0.122385377939623,0.0400896560562877,-0.0174437220708038,0.42839050469772,14,0.252886880409349,8,8,0.0625442451186334,0.261001661090225,-0.13984914869227,-0.121755641979563,1.51474903188541,1.44585847213271,0.0263554152142198,0.0338850873265366,-0.064968555693054,-0.101179774406526,1,0,05
0,0.00632531203603682,-0.0921396312477518,-0.00627152992753974,0.0239355882740238,0.421493952973582,15,0.22963106645586,8,15,0.147159629734018,0.192036143848845,-0.20984914869227,-0.151755641979563,1.45193911453004,1.39785847213271,0.0263554152142198,-0.188337134895686,-0.0417618046382017,-0.0589532868825342,0,0,05
0,-0.0314105370205669,-0.0675649620606062,-0.00627152992753974,0.0280735193085066,0.42839050469772,14,0.0435845548279533,14,12,0.10869809127248,-0.0148604078752927,-0.13984914869227,-0.111755641979563,1.64698043684408,1.64585847213271,-0.195866807008002,-0.188337134895686,-0.064968555693054,-0.0435982005101733,0,0,05
0,-0.0620709143790575,-0.0713456803970902,-0.00627152992753974,0.00600455379126519,0.373218090904616,12,0.0125768028899688,14,9,0.0625442451186334,0.019622350745397,0.0301508513077296,0.028244358020437,1.79408787486062,1.75145847213271,-0.195866807008002,0.144996198437648,-0.0734073742584549,-0.0762277590514401,0,1,05
0,-0.0101841219262274,-0.0429902928734607,0.0244562328756948,0.00462524344643761,0.242183608145996,12,-0.0184309490480157,14,9,0.0471596297340181,-0.0378489136224191,0.25015085130773,0.158244358020437,1.87342671783582,1.81545847213271,0.359688748547553,-0.0772260237845745,-0.054420032486303,-0.0148074135619967,1,0,05
0,-0.0266935558884915,0.0175012005102822,-0.00627152992753974,-0.00778854965701067,0.414597401249444,14,-0.119206142846465,15,5,0.024082706657095,-0.0378489136224191,0.27015085130773,-0.101755641979563,1.86020357733995,1.74665847213271,-0.0847556958968913,0.0338850873265366,-0.0734073742584549,0.052371089317082,0,0,05
0,-0.021976574756416,0.030733714687976,-0.00627152992753974,0.00600455379126519,0.104252573663237,7,-0.0726945149394886,15,4,-0.0374557548813665,-0.0608374193695456,0.16015085130773,-0.00175564197956298,1.74284820543913,1.65225847213271,0.470799859658664,0.36721842065987,-0.0628588510517038,0.0466129319274466,0,0,05
0,0.0417026705266029,0.0912252080717189,-0.00627152992753974,0.00738386413609278,0.414597401249444,15,0.0280806788589611,15,6,0.0394673220417104,-0.141297189484488,-0.0898491486922704,-0.111755641979563,1.67342671783582,1.59305847213271,-0.306977918119114,-0.188337134895686,0.0700525413533594,0.117630206399616,0,0,05
0,0.0983064441115085,0.0496373063703956,-0.00627152992753974,0.0225562779291962,0.22007144832708,14,0.0823442447504339,7,4,0.10869809127248,0.111576373733903,-0.13984914869227,-0.071755641979563,1.59243498229863,1.49385847213271,0.0263554152142198,0.36721842065987,0.0806010645601105,0.0754037188756232,0,0,05
0,-0.0196180841903783,-0.0732360395653322,-0.00627152992753974,0.0149700710326445,0.400804297801168,14,0.144359748626403,14,12,0.162544245118633,-0.083825925116672,-0.20984914869227,-0.211755641979563,1.69491432114161,1.66985847213271,-0.195866807008002,-0.188337134895686,-0.0776267835411553,-0.0416788147136282,0,0,05
0,-0.0974482728696236,-0.0713456803970902,-0.00627152992753974,0.0142804158602307,0.39390774607703,14,-0.00292707307902344,14,11,0.0779288605032488,-0.0148604078752927,-0.0998491486922704,-0.111755641979563,1.81888126329037,1.76905847213271,-0.195866807008002,-0.188337134895686,-0.111382057802759,-0.0493563578998086,0,0,05
0,-0.0856558200394349,-0.0240867011910411,-0.00627152992753974,-0.000891997932872737,0.39390774607703,14,-0.0726945149394886,14,5,0.024082706657095,-0.0378489136224191,0.0601508513077296,-0.061755641979563,1.82383994097632,1.72745847213271,-0.195866807008002,-0.0772260237845745,-0.11982087636816,0.000547672810364131,0,0,05
0,-0.0479199709828311,-0.0675649620606062,-0.00627152992753974,0.00600455379126519,-0.0129888056471077,14,-0.0881983909084808,14,14,0.0394673220417104,-0.0378489136224191,0.0901508513077296,-0.031755641979563,1.75276556081103,1.69865847213271,0.470799859658664,0.478329531770981,-0.0839558974652059,-0.055114515289444,0,0,05
0,-0.0455614804167934,-0.0864685537430259,-0.00627152992753974,-0.0105471703466658,0.0490801598701337,9,0.0513364928124494,15,9,0.0394673220417104,0.00812809787183374,0.16015085130773,0.308244358020437,1.81722837072838,1.78185847213271,0.137466526325331,0.478329531770981,-0.115601467085459,-0.118454246575432,0,1,05
0,-0.0573539332469821,-0.143179328790285,0.00289289055763546,0.00462524344643761,-0.102643978060901,9,0.0125768028899688,14,12,0.0471596297340181,-0.0148604078752927,0.0801508513077296,0.428244358020437,1.85855068477797,1.80585847213271,0.359688748547553,0.478329531770981,-0.102943239237358,-0.137648104540883,1,1,05
0,-0.0266935558884915,-0.0675649620606062,0.0147527288325681,0.0956597262050583,0.00770084952530607,14,-0.119206142846465,15,7,-0.00668652411213578,-0.187274200978741,0.32015085130773,0.218244358020437,1.89491432114161,1.82665847213271,0.470799859658664,0.478329531770981,-0.0818461928238557,-0.0589532868825342,1,1,05
0,-0.0549954426809443,-0.0146349053498313,-0.00573244636958826,-0.0146851013811486,0.269769815042547,10,-0.103702266877473,15,10,0.024082706657095,-0.0608374193695456,0.28015085130773,0.148244358020437,1.88664985833169,1.83145847213271,-0.195866807008002,0.478329531770981,-0.0987238299546574,-0.0531951294928988,1,1,05
0,-0.0196180841903783,-0.0410999337052188,-0.00303702857983085,-0.0050299289673555,-0.0888508746126249,1,-0.0881983909084808,15,2,-0.0220711394967512,-0.0608374193695456,0.26015085130773,0.258244358020437,1.92301349469533,1.84745847213271,0.470799859658664,0.478329531770981,-0.0586394417690034,-0.0627920584756244,1,1,05
0,0.0369856893945274,-0.0335384970322509,-0.00357611213778233,-0.0174437220708038,0.373218090904616,1,-0.119206142846465,15,1,0.024082706657095,0.00812809787183374,0.31015085130773,0.118244358020437,1.8651622550259,1.76265847213271,-0.195866807008002,-0.188337134895686,-0.0523103278449528,-0.00329109878272607,1,0,05
0,0.022834745998301,0.0250626371832501,-0.00627152992753974,0.00324593310161002,0.269769815042547,7,0.0668403687814417,4,7,-0.00668652411213578,0.019622350745397,0.10015085130773,0.058244358020437,1.69326142857962,1.58985847213271,0.248577637436442,0.256107309548759,-0.00378712109389795,0.0293384597585407,0,0,05
0,0.058212104488867,-0.082687835406542,-0.00627152992753974,0.0115217951705755,-0.150919840129866,8,0.152111686610899,15,1,-0.075917293342905,-0.164285695231615,0.17015085130773,0.358244358020437,1.5957407674226,1.51145847213271,0.470799859658664,0.0338850873265366,-0.014335644300649,-0.0685502158652597,0,1,05
0,-0.0762218577752839,-0.137508251285559,0.061652998374347,0.0115217951705755,-0.240575012543659,13,0.183119438548884,14,16,0.131775014349403,0.0885878679867763,0.0301508513077296,0.168244358020437,1.53623663519119,1.48585847213271,0.470799859658664,0.478329531770981,-0.100833534596008,-0.118454246575432,1,1,05
0,-0.0266935558884915,-0.103481786257204,0.0018147234417325,-0.00227130827770032,-0.0612646677160732,14,0.0823442447504339,14,14,0.0625442451186334,0.0655993622396498,0.0301508513077296,0.178244358020437,1.48499696576971,1.46665847213271,-0.195866807008002,0.478329531770981,-0.0523103278449528,-0.110776703389252,1,1,05
0,0.0369856893945274,-0.112933582098413,-0.00573244636958826,-0.00227130827770032,-0.261264667716073,13,0.299398508316325,13,12,0.10869809127248,0.169047638101719,-0.0098491486922704,0.138244358020437,1.55607134593499,1.54345847213271,0.470799859658664,0.478329531770981,-0.0206647582246996,-0.0954216170168911,1,1,05
0,0.0275517271303765,-0.145069687958527,-0.00573244636958826,0.0156597262050583,-0.275057771164349,12,0.198623314517876,13,12,0.124082706657095,0.134564879481029,0.15015085130773,0.318244358020437,1.64863332940607,1.61865847213271,0.470799859658664,0.478329531770981,-0.064968555693054,-0.116534860778887,1,1,05
0,0.0322687082624519,-0.0600035253876384,0.137663780045506,-0.00365061862252791,-0.0336784608195215,12,0.0668403687814417,13,9,0.0394673220417104,0.00812809787183374,0.30015085130773,0.178244358020437,1.73623663519119,1.69385847213271,0.470799859658664,0.478329531770981,-0.0502006232036026,-0.0608726726790792,1,1,05
0,-0.0125426124922651,-0.0505517295464286,0.0125963946007621,0.00186662275678243,0.159424987456341,15,-0.0881983909084808,14,11,0.024082706657095,-0.106814430863798,0.29015085130773,0.128244358020437,1.74450109800111,1.67145847213271,0.137466526325331,0.144996198437648,-0.0755170788998051,-0.0186461851550869,1,0,05
0,-0.0243350653224538,-0.00896382784510535,-0.00627152992753974,-0.00640923931218308,0.290459470214961,14,-0.0881983909084808,15,11,0.0394673220417104,-0.106814430863798,0.29015085130773,0.038244358020437,1.72466638725731,1.66185847213271,-0.195866807008002,0.0338850873265366,-0.0755170788998051,0.0235803023689054,0,0,05
0,-0.0125426124922651,-0.141288969622043,-0.00627152992753974,-0.00365061862252791,-0.275057771164349,15,-0.0881983909084808,15,15,0.0394673220417104,-0.083825925116672,0.18015085130773,0.438244358020437,1.81722837072838,1.77705847213271,0.470799859658664,0.589440642882092,-0.0755170788998051,-0.112696089185797,0,1,05
0,-0.0337690275866047,-0.0486613703781866,0.0125963946007621,-0.0202023427604589,0.269769815042547,6,-0.0726945149394886,15,5,-0.0220711394967512,-0.0378489136224191,0.32015085130773,0.138244358020437,1.82714572610028,1.73065847213271,-0.195866807008002,-0.188337134895686,-0.0818461928238557,-0.0224849567481771,1,0,05
0,0.0157592743001878,-0.0165252645180732,-0.00627152992753974,0.000487312411954851,0.000804297801168166,4,0.0125768028899688,4,4,0.024082706657095,-0.0378489136224191,0.0801508513077296,0.00824435802043702,1.68334407320772,1.60265847213271,0.470799859658664,-0.0772260237845745,0.00043228818880246,0.00822521599654452,0,0,05
0,0.0534951233567915,-0.0108541870133473,-0.00627152992753974,-0.00227130827770032,0.249080159870134,7,0.183119438548884,4,7,0.0625442451186334,0.215024649595972,-0.0998491486922704,-0.151755641979563,1.51970770957136,1.44105847213271,0.0263554152142198,0.256107309548759,0.0215293346023046,0.00630583019999946,0,1,06
0,-0.102165254001699,-0.156411842967979,0.00666647546329584,0.0253148986188514,-0.219885357371246,16,0.144359748626403,8,14,-0.00668652411213578,0.00812809787183374,0.23015085130773,0.048244358020437,1.60235233767053,1.58505847213271,0.470799859658664,0.478329531770981,-0.185221720250016,-0.124212403965068,1,1,06
0,-0.0950897823035858,-0.084578194574784,-0.00573244636958826,-0.00778854965701067,0.373218090904616,13,0.0513364928124494,14,9,0.0779288605032488,0.0885878679867763,-0.0398491486922704,-0.071755641979563,1.72136060213334,1.73385847213271,-0.195866807008002,-0.188337134895686,-0.0670782603344043,-0.0762277590514401,1,0,06
0,-0.0479199709828311,-0.116714300434897,-0.00627152992753974,0.00462524344643761,0.138735332283927,14,-0.00292707307902344,14,12,0.0625442451186334,0.00812809787183374,-0.0498491486922704,0.038244358020437,1.90979035419946,1.84585847213271,0.248577637436442,0.256107309548759,-0.117711171726809,-0.0915828454238009,0,0,06
0,-0.118674687963963,-0.0713456803970902,-0.00627152992753974,-0.0050299289673555,0.400804297801168,14,-0.103702266877473,15,1,0.00869809127247961,-0.0608374193695456,0.16015085130773,0.108244358020437,1.87177382527384,1.76265847213271,-0.195866807008002,-0.188337134895686,-0.159905264553814,-0.0512757436963537,0,0,06
0,-0.11159921626585,-0.0656746028923643,-0.00627152992753974,-0.0050299289673555,0.400804297801168,14,-0.0726945149394886,15,1,0.0394673220417104,-0.164285695231615,0.0901508513077296,0.038244358020437,1.79739365998458,1.70825847213271,-0.195866807008002,-0.0772260237845745,-0.157795559912463,-0.0685502158652597,0,0,06
0,-0.0903728011715103,-0.112933582098413,-0.00627152992753974,-0.00365061862252791,-0.144023288405728,9,-0.0339348250170079,15,9,0.024082706657095,-0.0148604078752927,0.23015085130773,0.268244358020437,1.75111266824904,1.70185847213271,0.470799859658664,0.589440642882092,-0.155685855271113,-0.126131789761613,0,1,06
0,-0.0691463860771707,-0.111043222930171,0.047097742309657,-0.00778854965701067,0.19390774607703,13,0.0435845548279533,14,12,0.0625442451186334,0.0655993622396498,0.18015085130773,0.188244358020437,1.8354101889102,1.80105847213271,-0.195866807008002,0.36721842065987,-0.12614999029221,-0.105018545999617,1,1,06
0,-0.0337690275866047,-0.0637842437241223,0.00666647546329584,0.00186662275678243,0.0559767115942716,12,-0.0881983909084808,15,11,-0.00668652411213578,-0.0608374193695456,0.32015085130773,0.248244358020437,1.91474903188541,1.85385847213271,0.0263554152142198,0.256107309548759,-0.105052943878708,-0.0320818857309026,1,1,06
0,-0.00546714079415186,-0.133727532949075,0.0104400603689562,-0.0146851013811486,-0.275057771164349,2,-0.00292707307902344,14,5,-0.0220711394967512,-0.141297189484488,0.32015085130773,0.478244358020437,1.86020357733995,1.76905847213271,0.470799859658664,0.589440642882092,-0.0670782603344043,-0.103099160203072,1,1,06
0,0.0299102176964142,0,0.0131354781587136,-0.0119264806914934,0.242183608145996,11,0.0280806788589611,15,11,0.0394673220417104,0.0885878679867763,0.30015085130773,0,1.75772423849698,1.70985847213271,-0.195866807008002,0.0338850873265366,-0.0628588510517038,0,1,0,06
0,-0.00546714079415186,-0.131837173780833,0,-0.00778854965701067,-0.254368115991935,15,-0.0726945149394886,15,14,0.00869809127247961,-0.0378489136224191,0.28015085130773,0.468244358020437,1.80069944510855,1.74185847213271,0.581910970769775,0.589440642882092,-0.064968555693054,-0.129970561354703,0,1,06
0,-0.0243350653224538,-0.0637842437241223,0.00990097681100473,-0.00778854965701067,0.0214939529735819,1,-0.119206142846465,15,2,-0.00668652411213578,-0.083825925116672,0.32015085130773,0.338244358020437,1.75441845337301,1.65545847213271,0.359688748547553,0.478329531770981,-0.0902850113892566,-0.0608726726790792,1,1,06
0,0.0110422931681123,-0.025977060359283,0.0206826479700344,-0.0160644117259762,0.159424987456341,15,0.0280806788589611,7,14,-0.0374557548813665,0.019622350745397,0.30015085130773,-0.141755641979563,1.59739365998458,1.58345847213271,0.470799859658664,-0.188337134895686,-0.0523103278449528,-0.001371712986181,1,0,06
0,-0.0785803483413217,-0.0486613703781866,-0.00627152992753974,-0.000891997932872737,0.400804297801168,14,-0.0571906389704963,15,15,0.00869809127247961,0.00812809787183374,0.0401508513077296,0.00824435802043702,1.75607134593499,1.68905847213271,-0.195866807008002,-0.188337134895686,-0.107162648520058,-0.0224849567481771,0,0,06
0,-0.0432029898507556,-0.0316481378640089,-0.00627152992753974,0.000487312411954851,0.366321539180479,15,-0.0571906389704963,15,15,-0.00668652411213578,-0.0608374193695456,0.11015085130773,-0.041755641979563,1.7659887013069,1.70185847213271,-0.306977918119114,-0.188337134895686,-0.0818461928238557,0.0024670586069092,0,0,06
0,-0.0337690275866047,-0.10915286376193,-0.00627152992753974,0.00186662275678243,-0.17160949530228,11,0.0125768028899688,15,10,0.0471596297340181,0.0655993622396498,0.0801508513077296,0.218244358020437,1.88995564345566,1.87625847213271,0.359688748547553,0.589440642882092,-0.0860656021065561,-0.0877440738307108,0,1,06
0,-0.00782563136018958,-0.0618938845558804,0.00235380699968398,-0.013305791036321,0.0490801598701337,10,-0.0571906389704963,15,1,0.024082706657095,-0.0608374193695456,0.19015085130773,0.088244358020437,1.99904655254656,1.91465847213271,0.470799859658664,0.0338850873265366,-0.0755170788998051,-0.0781471448479852,1,0,06
0,-0.0715048766432085,-0.0581131662193964,-0.00627152992753974,0.00600455379126519,0.324942228835651,1,-0.103702266877473,15,2,0.00869809127247961,-0.0148604078752927,0.27015085130773,0.218244358020437,1.9048316765135,1.79465847213271,-0.195866807008002,-0.188337134895686,-0.117711171726809,-0.0435982005101733,0,0,06
0,-0.0738633672092462,-0.025977060359283,-0.00627152992753974,-0.00227130827770032,0.19390774607703,4,-0.103702266877473,15,9,0.024082706657095,-0.187274200978741,0.31015085130773,0.028244358020437,1.77755894924078,1.66505847213271,0.470799859658664,-0.188337134895686,-0.159905264553814,-0.001371712986181,0,1,06
0,-0.066787895511133,-0.0732360395653322,0.00936189325305325,-0.0119264806914934,0.0697698150425475,16,0.0435845548279533,8,14,-0.0374557548813665,-0.106814430863798,0.27015085130773,0.158244358020437,1.60235233767053,1.49385847213271,0.581910970769775,-0.188337134895686,-0.109272353161408,-0.0493563578998086,1,1,06
0,-0.0715048766432085,-0.101591427088962,-0.00465427925368529,-0.00778854965701067,0.0214939529735819,14,0.0125768028899688,14,15,0.024082706657095,0.00812809787183374,0.11015085130773,0.068244358020437,1.54119531287714,1.49065847213271,0.470799859658664,0.256107309548759,-0.136698513498961,-0.126131789761613,1,0,06
0,-0.102165254001699,-0.10915286376193,-0.00627152992753974,-0.00778854965701067,0.318045677111513,14,0.0513364928124494,14,14,-0.00668652411213578,0.111576373733903,0.0101508513077296,-0.071755641979563,1.56929448643086,1.53065847213271,0.0263554152142198,0.0338850873265366,-0.12825969493356,-0.0819859164410754,0,0,06
0,-0.102165254001699,-0.082687835406542,-0.00627152992753974,0.00324593310161002,0.0973560219390992,13,0.0435845548279533,15,13,0.0471596297340181,0.0426108564925234,0.0401508513077296,0.038244358020437,1.60235233767053,1.57065847213271,0.0263554152142198,0.478329531770981,-0.12193058100951,-0.0723889874583499,0,0,06
0,-0.0620709143790575,-0.0656746028923643,-0.00627152992753974,-0.00640923931218308,0.366321539180479,14,0.0280806788589611,14,14,0.0933134758878642,0.0885878679867763,0.0901508513077296,-0.041755641979563,1.69491432114161,1.64265847213271,-0.306977918119114,-0.188337134895686,-0.113491762444109,-0.0493563578998086,0,0,06
0,-0.0856558200394349,-0.0732360395653322,-0.00627152992753974,-0.000891997932872737,0.324942228835651,15,-0.0339348250170079,14,11,0.0394673220417104,-0.0378489136224191,0.0401508513077296,-0.021755641979563,1.76103002362094,1.71465847213271,-0.195866807008002,-0.0772260237845745,-0.12825969493356,-0.057033901085989,0,1,06
0,-0.0620709143790575,-0.124275737107865,-0.00303702857983085,-0.00365061862252791,-0.0888508746126249,9,-0.0339348250170079,8,11,-0.0374557548813665,0.00812809787183374,0.14015085130773,0.158244358020437,1.82714572610028,1.77385847213271,0.470799859658664,0.478329531770981,-0.130369399574911,-0.116534860778887,1,1,06
0,-0.0715048766432085,-0.131837173780833,-0.00573244636958826,-0.0050299289673555,-0.13712673668159,11,0.0280806788589611,15,9,0.0471596297340181,0.0426108564925234,0.12015085130773,0.168244358020437,1.83375729634822,1.77385847213271,0.248577637436442,0.478329531770981,-0.149356741347062,-0.122293018168523,1,1,06
0,-0.0620709143790575,-0.120495018771381,0.0163699795064225,-0.00365061862252791,-0.157816391854004,14,-0.0881983909084808,15,11,0.024082706657095,-0.0608374193695456,0.31015085130773,0.278244358020437,1.83045151122425,1.77065847213271,0.470799859658664,0.478329531770981,-0.107162648520058,-0.126131789761613,1,1,06
0,-0.0856558200394349,-0.082687835406542,-0.0014197779059764,-0.0160644117259762,0.276666366766685,2,-0.103702266877473,14,2,-0.00668652411213578,-0.0608374193695456,0.32015085130773,0.238244358020437,1.81061680048045,1.70665847213271,-0.0847556958968913,0.256107309548759,-0.151466445988413,-0.0512757436963537,1,0,06
0,-0.0998067634356613,-0.00707346867686335,-0.00627152992753974,-0.0119264806914934,0.338735332283927,14,-0.0726945149394886,14,1,0.0625442451186334,-0.141297189484488,0.19015085130773,-0.061755641979563,1.73127795750524,1.63785847213271,-0.195866807008002,-0.188337134895686,-0.11982087636816,0.0024670586069092,0,0,07
0,-0.021976574756416,-0.00518310950862143,0,0.00186662275678243,0.359424987456341,7,0.128855872657411,7,7,0.0625442451186334,0.192036143848845,-0.0998491486922704,-0.041755641979563,1.63210440378623,1.56425847213271,-0.195866807008002,0.0338850873265366,0.015200220678254,0.000547672810364131,0,0,07
0,-0.0408444992847179,-0.084578194574784,-0.00627152992753974,0.00324593310161002,0.290459470214961,14,-0.00292707307902344,15,14,-0.0220711394967512,0.00812809787183374,-0.0398491486922704,-0.101755641979563,1.70979035419946,1.63785847213271,-0.195866807008002,-0.0772260237845745,-0.0839558974652059,-0.0531951294928988,0,1,07
0,-0.0809388389073594,-0.114823941266655,-0.00195886146392788,0.00462524344643761,0.249080159870134,14,0.113351996688418,14,13,0.024082706657095,-0.187274200978741,0.20015085130773,-0.101755641979563,1.69160853601764,1.65065847213271,0.359688748547553,-0.188337134895686,-0.159905264553814,-0.101179774406526,1,1,07
0,-0.0856558200394349,-0.0770167579018161,-0.00573244636958826,0.00186662275678243,0.318045677111513,14,0.0125768028899688,14,11,0.0471596297340181,-0.0608374193695456,-0.0098491486922704,-0.071755641979563,1.73127795750524,1.69065847213271,-0.195866807008002,-0.0772260237845745,-0.11982087636816,-0.074308373254895,1,0,07
0,-0.102165254001699,-0.0732360395653322,-0.00627152992753974,-0.0050299289673555,0.359424987456341,14,-0.0494387009860002,14,11,0.0779288605032488,-0.106814430863798,0.11015085130773,-0.00175564197956298,1.82879861866227,1.76905847213271,-0.195866807008002,-0.188337134895686,-0.138808218140311,-0.0455175863067184,0,0,07
0,-0.0455614804167934,-0.118604659603139,-0.00627152992753974,-0.000891997932872737,-0.0336784608195215,9,-0.00292707307902344,15,13,0.0394673220417104,-0.083825925116672,0.0801508513077296,0.098244358020437,1.86846804014987,1.81385847213271,-0.0847556958968913,0.256107309548759,-0.12193058100951,-0.110776703389252,0,1,07
0,-0.0290520464545292,-0.105372145425446,0.0239171493177433,-0.013305791036321,-0.226781909095384,14,-0.134710018815458,14,3,-0.00668652411213578,-0.187274200978741,0.31015085130773,0.288244358020437,1.88664985833169,1.82185847213271,0.470799859658664,0.478329531770981,-0.109272353161408,-0.135728718744338,1,0,07
0,-0.0856558200394349,-0.0997010679207197,-0.00627152992753974,-0.0160644117259762,0.331838780559789,15,-0.119206142846465,15,2,0.0394673220417104,0.00812809787183374,0.31015085130773,0.278244358020437,1.88664985833169,1.79625847213271,-0.195866807008002,-0.0772260237845745,-0.140917922781662,-0.0819859164410754,0,0,07
0,-0.0479199709828311,-0.103481786257204,-0.00627152992753974,-0.00227130827770032,-0.109540529785039,15,-0.134710018815458,14,15,0.024082706657095,-0.129802936610925,0.31015085130773,0.258244358020437,1.8155754781664,1.73065847213271,0.470799859658664,0.478329531770981,-0.12193058100951,-0.0915828454238009,0,1,07
0,-0.0243350653224538,-0.137508251285559,0.00666647546329584,-0.0215816531052865,-0.240575012543659,15,-0.142461956799954,15,15,-0.0528403702659819,-0.141297189484488,0.30015085130773,0.378244358020437,1.6651622550259,1.57545847213271,0.581910970769775,0.478329531770981,-0.0902850113892566,-0.106937931796162,1,1,07
0,-0.066787895511133,-0.082687835406542,-0.00465427925368529,-0.0105471703466658,0.159424987456341,4,0.0435845548279533,14,2,0.0471596297340181,-0.106814430863798,0.31015085130773,0.198244358020437,1.63706308147218,1.58985847213271,-0.195866807008002,0.256107309548759,-0.134588808857611,-0.112696089185797,1,1,07
0,-0.0856558200394349,-0.0902492720795099,0.00612739190534435,-0.0050299289673555,0.283562918490823,14,-0.0339348250170079,15,13,0.0471596297340181,-0.083825925116672,0.30015085130773,0.078244358020437,1.6750796103978,1.61705847213271,0.0263554152142198,0.144996198437648,-0.138808218140311,-0.0839053022376205,1,1,07
0,-0.0432029898507556,-0.137508251285559,0.0460195751937541,-0.013305791036321,-0.0474715642677974,11,0.283894632347333,9,9,0.124082706657095,0.134564879481029,0.14015085130773,0.258244358020437,1.6354101889102,1.61865847213271,0.470799859658664,0.144996198437648,-0.0502006232036026,-0.110776703389252,1,1,07
0,-0.0290520464545292,-0.154521483799737,0.0379333218244818,-0.0105471703466658,-0.130230184957453,13,0.167615562579891,14,13,0.0394673220417104,0.134564879481029,0.0901508513077296,0.208244358020437,1.66846804014987,1.61385847213271,0.359688748547553,0.478329531770981,-0.0987238299546574,-0.143406261930519,1,0,07
0,-0.066787895511133,-0.148850406295011,-0.00627152992753974,0.00876317448092037,-0.130230184957453,12,0.152111686610899,14,13,0.0933134758878642,0.0655993622396498,-0.0498491486922704,0.218244358020437,1.655244899654,1.61225847213271,0.137466526325331,0.478329531770981,-0.117711171726809,-0.141486876133974,0,1,07
0,-0.0314105370205669,-0.152631124631495,-0.00573244636958826,0.00462524344643761,-0.261264667716073,12,0.0823442447504339,14,12,0.0779288605032488,0.019622350745397,0.0401508513077296,0.198244358020437,1.70317878395152,1.67465847213271,0.470799859658664,0.478329531770981,-0.105052943878708,-0.122293018168523,1,1,07
0,-0.0620709143790575,-0.0959203495842357,-0.00303702857983085,-0.013305791036321,-0.0612646677160732,16,-0.103702266877473,15,1,0.024082706657095,-0.129802936610925,0.11015085130773,0.088244358020437,1.72962506494326,1.66505847213271,0.470799859658664,0.478329531770981,-0.0902850113892566,-0.0704696016618048,1,0,07
0,-0.106882235133775,-0.0467710112099447,-0.00627152992753974,0.0141937367408738,0.22839050469772,14,-0.119206142846465,15,15,0.00869809127247961,-0.106814430863798,0.27015085130773,-0.00175564197956298,1.6651622550259,1.56745847213271,0.248577637436442,0.36721842065987,-0.143027627423012,-0.0589532868825342,0,0,07
0,-0.0526369521149066,-0.0713456803970902,-0.00627152992753974,0.0129011055154031,0.39390774607703,14,0.0668403687814417,16,16,0.0779288605032488,-0.0148604078752927,-0.23984914869227,-0.211755641979563,1.67838539552177,1.63945847213271,-0.195866807008002,-0.299448246006797,-0.0902850113892566,-0.0359206573239929,0,0,07
0,-0.102165254001699,-0.10915286376193,-0.00627152992753974,0.00600455379126519,0.39390774607703,14,-0.00292707307902344,14,9,0.0779288605032488,-0.0148604078752927,-0.0098491486922704,-0.011755641979563,1.80896390791846,1.77385847213271,-0.195866807008002,-0.188337134895686,-0.132479104216261,-0.0877440738307108,0,0,07
0,-0.121033178530001,-0.0600035253876384,-0.00627152992753974,-0.00365061862252791,0.283562918490823,15,-0.0881983909084808,14,1,0.0471596297340181,-0.0608374193695456,0.0901508513077296,0.098244358020437,1.8254928335383,1.73705847213271,0.470799859658664,0.36721842065987,-0.143027627423012,-0.0762277590514401,0,0,07
0,-0.113957706831888,-0.0581131662193964,-0.00627152992753974,-0.00640923931218308,0.387011194352892,14,-0.0881983909084808,14,1,0.0394673220417104,-0.083825925116672,0.11015085130773,0.108244358020437,1.80235233767053,1.73705847213271,-0.195866807008002,-0.188337134895686,-0.145137332064362,-0.0397594289170831,0,0,07
0,-0.0950897823035858,-0.0789071170700581,-0.00627152992753974,-0.00227130827770032,0.324942228835651,1,-0.103702266877473,15,1,-0.00668652411213578,0.019622350745397,0.31015085130773,0.208244358020437,1.82714572610028,1.75465847213271,-0.195866807008002,-0.0772260237845745,-0.143027627423012,-0.0723889874583499,0,0,07
0,-0.066787895511133,-0.0978107087524777,-0.00627152992753974,-0.000891997932872737,-0.164712943578142,2,-0.0339348250170079,15,1,-0.0605326779582896,-0.129802936610925,0.31015085130773,0.408244358020437,1.79739365998458,1.72745847213271,0.470799859658664,0.478329531770981,-0.149356741347062,-0.110776703389252,0,1,07
0,-0.0549954426809443,-0.126166096276107,0.0136745617166651,-0.0188230324156314,-0.275057771164349,11,0.283894632347333,14,11,-0.0374557548813665,-0.141297189484488,0.32015085130773,0.498244358020437,1.67342671783582,1.54025847213271,0.581910970769775,0.589440642882092,-0.0691879649757545,-0.118454246575432,1,1,07
